12252,1777005280.251058,108.305503,2026-04-24T04:34:40.251058+00:00,sitl_to_mission,36,0.000000,-0.020000,0.500000,0.500400,-35.363262,149.165237,3.751000,6,10,-0.000645,-0.000762,-0.704238,,,,,,,61.850781,0.000000,60.000000,15.000000,45.000000,0.000000,1.500000,0.120000,0.100000,0.050000,1,0.005000,2.000000,0,0,0,forward,1,,0.000000,12252,11265,986,37
12278,1777005280.500932,108.555379,2026-04-24T04:34:40.500932+00:00,sitl_to_mission,54,0.000000,-0.020000,0.500000,0.500400,-35.363262,149.165237,3.627000,6,10,-0.000489,-0.000969,-0.704211,,,,,,,61.850781,0.000000,60.000000,15.000000,45.000000,0.000000,1.500000,0.120000,0.100000,0.050000,1,0.005000,2.000000,0,0,0,forward,1,,0.000000,12278,11291,986,37
12309,1777005280.750060,108.804503,2026-04-24T04:34:40.750060+00:00,sitl_to_mission,26,0.000000,-0.020000,0.500000,0.500400,-35.363262,149.165237,3.502000,6,10,-0.000124,-0.000811,-0.704213,,,,,,,61.850781,0.000000,60.000000,15.000000,45.000000,0.000000,1.500000,0.120000,0.100000,0.050000,1,0.005000,2.000000,0,0,0,forward,1,,0.000000,12309,11322,986,37
12335,1777005281.000242,109.054686,2026-04-24T04:34:41.000242+00:00,sitl_to_mission,34,0.000000,-0.020000,0.500000,0.500400,-35.363262,149.165237,3.377000,6,10,0.000224,-0.000566,-0.704221,,,,,,,61.852977,0.000000,60.000000,15.000000,45.000000,0.000000,1.500000,0.120000,0.100000,0.050000,1,0.005000,2.000000,0,0,0,forward,1,,0.000000,12335,11348,986,37
12359,1777005281.250917,109.305363,2026-04-24T04:34:41.250917+00:00,sitl_to_mission,54,0.000000,-0.020000,0.500000,0.500400,-35.363262,149.165237,3.253000,6,10,0.000343,-0.000376,-0.704235,,,,,,,61.852977,0.000000,60.000000,15.000000,45.000000,0.000000,1.500000,0.120000,0.100000,0.050000,1,0.005000,2.000000,0,0,0,forward,1,,0.000000,12359,11372,986,37
12388,1777005281.500061,109.554508,2026-04-24T04:34:41.500061+00:00,sitl_to_mission,41,0.000000,-0.010000,0.500000,0.500100,-35.363262,149.165237,3.128000,6,10,0.000323,-0.000147,-0.704178,,,,,,,61.852977,0.000000,60.000000,15.000000,45.000000,0.000000,1.500000,0.120000,0.100000,0.050000,1,0.005000,2.000000,0,0,0,forward,1,,0.000000,12388,11401,986,37
12413,1777005281.750506,109.804954,2026-04-24T04:34:41.750506+00:00,sitl_to_mission,24,0.000000,-0.010000,0.500000,0.500100,-35.363262,149.165237,3.003000,6,10,0.000158,-0.000043,-0.704184,,,,,,,61.852977,0.000000,60.000000,15.000000,45.000000,0.000000,1.500000,0.120000,0.100000,0.050000,1,0.005000,2.000000,0,0,0,forward,1,,0.000000,12413,11426,986,37
12445,1777005282.000153,110.054597,2026-04-24T04:34:42.000153+00:00,sitl_to_mission,26,0.000000,-0.010000,0.500000,0.500100,-35.363262,149.165237,2.878000,6,10,-0.000155,-0.000169,-0.704215,,,,,,,61.852977,0.000000,60.000000,15.000000,45.000000,0.000000,1.500000,0.120000,0.100000,0.050000,1,0.005000,2.000000,0,0,0,forward,1,,0.000000,12445,11458,986,37
12467,1777005282.250559,110.305005,2026-04-24T04:34:42.250559+00:00,sitl_to_mission,24,0.000000,-0.010000,0.500000,0.500100,-35.363262,149.165237,2.751000,6,10,-0.000443,-0.000321,-0.704199,,,,,,,61.852977,0.000000,60.000000,15.000000,45.000000,0.000000,1.500000,0.120000,0.100000,0.050000,1,0.005000,2.000000,0,0,0,forward,1,,0.000000,12467,11480,986,37
12500,1777005282.500508,110.554952,2026-04-24T04:34:42.500508+00:00,sitl_to_mission,26,0.000000,-0.010000,0.500000,0.500100,-35.363262,149.165237,2.626000,6,10,-0.000553,-0.000481,-0.704191,,,,,,,61.852977,0.000000,60.000000,15.000000,45.000000,0.000000,1.500000,0.120000,0.100000,0.050000,1,0.005000,2.000000,0,0,0,forward,1,,0.000000,12500,11513,986,37
12522,1777005282.750392,110.804839,2026-04-24T04:34:42.750392+00:00,sitl_to_mission,24,0.000000,-0.010000,0.500000,0.500100,-35.363262,149.165237,2.501000,6,10,-0.000638,-0.000524,-0.704209,,,,,,,61.852977,0.000000,60.000000,15.000000,45.000000,0.000000,1.500000,0.120000,0.100000,0.050000,1,0.005000,2.000000,0,0,0,forward,1,,0.000000,12522,11535,986,37
12551,1777005283.000184,111.054626,2026-04-24T04:34:43.000184+00:00,sitl_to_mission,41,0.000000,-0.010000,0.500000,0.500100,-35.363262,149.165237,2.376000,6,10,-0.000612,-0.000603,-0.704195,,,,,,,61.852977,0.000000,60.000000,15.000000,45.000000,0.000000,1.500000,0.120000,0.100000,0.050000,1,0.005000,2.000000,0,0,0,forward,1,,0.000000,12551,11564,986,37
12575,1777005283.251145,111.305593,2026-04-24T04:34:43.251145+00:00,sitl_to_mission,17,0.000000,-0.010000,0.490000,0.490102,-35.363262,149.165237,2.251000,6,10,-0.000530,-0.000544,-0.704217,,,,,,,61.852977,0.000000,60.000000,15.000000,45.000000,0.000000,1.500000,0.120000,0.100000,0.050000,1,0.005000,2.000000,0,0,0,forward,1,,0.000000,12575,11588,986,37
12608,1777005283.501160,111.555608,2026-04-24T04:34:43.501160+00:00,sitl_to_mission,34,0.000000,-0.010000,0.490000,0.490102,-35.363262,149.165237,2.126000,6,10,-0.000499,-0.000452,-0.704232,,,,,,,61.852977,0.000000,60.000000,15.000000,45.000000,0.000000,1.500000,0.120000,0.100000,0.050000,1,0.005000,2.000000,0,0,0,forward,1,,0.000000,12608,11621,986,37
12633,1777005283.750775,111.805223,2026-04-24T04:34:43.750775+00:00,sitl_to_mission,41,0.000000,-0.010000,0.490000,0.490102,-35.363262,149.165237,2.002000,6,10,-0.000458,-0.000347,-0.704199,,,,,,,61.852977,0.000000,60.000000,15.000000,45.000000,0.000000,1.500000,0.120000,0.100000,0.050000,1,0.005000,2.000000,0,0,0,forward,1,,0.000000,12633,11646,986,37
12662,1777005284.000746,112.055190,2026-04-24T04:34:44.000746+00:00,sitl_to_mission,34,0.000000,-0.010000,0.490000,0.490102,-35.363262,149.165237,1.877000,6,10,-0.000604,-0.000257,-0.704192,,,,,,,61.852977,0.000000,60.000000,15.000000,45.000000,0.000000,1.500000,0.120000,0.100000,0.050000,1,0.005000,2.000000,0,0,0,forward,1,,0.000000,12662,11675,986,37
12685,1777005284.250734,112.305182,2026-04-24T04:34:44.250734+00:00,sitl_to_mission,24,0.000000,-0.010000,0.490000,0.490102,-35.363262,149.165237,1.750000,6,10,-0.000773,-0.000109,-0.704202,,,,,,,61.852977,0.000000,60.000000,15.000000,45.000000,0.000000,1.500000,0.120000,0.100000,0.050000,1,0.005000,2.000000,0,0,0,forward,1,,0.000000,12685,11698,986,37
12714,1777005284.500969,112.555417,2026-04-24T04:34:44.500969+00:00,sitl_to_mission,54,0.000000,-0.010000,0.490000,0.490102,-35.363262,149.165237,1.625000,6,10,-0.000950,-0.000073,-0.704190,,,,,,,61.842188,0.000000,60.000000,15.000000,45.000000,0.000000,1.500000,0.120000,0.100000,0.050000,1,0.005000,2.000000,0,0,0,forward,1,,0.000000,12714,11727,986,37
12741,1777005284.750754,112.805202,2026-04-24T04:34:44.750754+00:00,sitl_to_mission,54,0.000000,-0.010000,0.490000,0.490102,-35.363262,149.165237,1.500000,6,10,-0.001022,-0.000077,-0.704188,,,,,,,61.842188,0.000000,60.000000,15.000000,45.000000,0.000000,1.500000,0.120000,0.100000,0.050000,1,0.005000,2.000000,0,0,0,forward,1,,0.000000,12741,11754,986,37
12770,1777005285.000427,113.054870,2026-04-24T04:34:45.000427+00:00,sitl_to_mission,36,0.000000,-0.010000,0.490000,0.490102,-35.363262,149.165237,1.376000,6,10,-0.000978,-0.000215,-0.704194,,,,,,,61.842188,0.000000,60.000000,15.000000,45.000000,0.000000,1.500000,0.120000,0.100000,0.050000,1,0.005000,2.000000,0,0,0,forward,1,,0.000000,12770,11783,986,37
12796,1777005285.250947,113.305395,2026-04-24T04:34:45.250947+00:00,sitl_to_mission,41,0.000000,-0.010000,0.490000,0.490102,-35.363262,149.165237,1.251000,6,10,-0.000781,-0.000239,-0.704197,,,,,,,61.842188,0.000000,60.000000,15.000000,45.000000,0.000000,1.500000,0.120000,0.100000,0.050000,1,0.005000,2.000000,0,0,0,forward,1,,0.000000,12796,11809,986,37
12824,1777005285.500226,113.554674,2026-04-24T04:34:45.500226+00:00,sitl_to_mission,41,0.000000,-0.010000,0.490000,0.490102,-35.363262,149.165237,1.127000,6,10,-0.000556,-0.000267,-0.704187,,,,,,,61.842188,0.000000,60.000000,15.000000,45.000000,0.000000,1.500000,0.120000,0.100000,0.050000,1,0.005000,2.000000,0,0,0,forward,1,,0.000000,12824,11837,986,37
12853,1777005285.750187,113.804631,2026-04-24T04:34:45.750187+00:00,sitl_to_mission,34,0.000000,-0.010000,0.490000,0.490102,-35.363262,149.165237,1.002000,6,10,-0.000514,-0.000267,-0.704193,,,,,,,61.842188,0.000000,60.000000,15.000000,45.000000,0.000000,1.500000,0.120000,0.100000,0.050000,1,0.005000,2.000000,0,0,0,forward,1,,0.000000,12853,11866,986,37
12881,1777005286.000211,114.054655,2026-04-24T04:34:46.000211+00:00,sitl_to_mission,26,0.000000,-0.010000,0.500000,0.500100,-35.363262,149.165237,0.878000,6,10,-0.000564,-0.000292,-0.704216,,,,,,,61.842188,0.000000,60.000000,15.000000,45.000000,0.000000,1.500000,0.120000,0.100000,0.050000,1,0.005000,2.000000,0,0,0,forward,1,,0.000000,12881,11894,986,37
12906,1777005286.250174,114.304618,2026-04-24T04:34:46.250174+00:00,sitl_to_mission,36,0.000000,-0.010000,0.500000,0.500100,-35.363262,149.165237,0.752000,6,10,-0.000635,-0.000411,-0.704210,,,,,,,61.842188,0.000000,60.000000,15.000000,45.000000,0.000000,1.500000,0.120000,0.100000,0.050000,1,0.005000,2.000000,0,0,0,forward,1,,0.000000,12906,11919,986,37
12933,1777005286.500647,114.555094,2026-04-24T04:34:46.500647+00:00,sitl_to_mission,54,0.000000,-0.010000,0.500000,0.500100,-35.363262,149.165237,0.626000,6,10,-0.000842,-0.000744,-0.704202,,,,,,,61.842188,0.000000,60.000000,15.000000,45.000000,0.000000,1.500000,0.120000,0.100000,0.050000,1,0.005000,2.000000,0,0,0,forward,1,,0.000000,12933,11946,986,37
12961,1777005286.750511,114.804957,2026-04-24T04:34:46.750511+00:00,sitl_to_mission,41,0.000000,-0.010000,0.500000,0.500100,-35.363262,149.165237,0.501000,6,10,-0.001204,-0.001093,-0.704192,,,,,,,61.842188,0.000000,60.000000,15.000000,45.000000,0.000000,1.500000,0.120000,0.100000,0.050000,1,0.005000,2.000000,0,0,0,forward,1,,0.000000,12961,11974,986,37
12986,1777005287.000766,115.055210,2026-04-24T04:34:47.000766+00:00,sitl_to_mission,24,0.000000,-0.020000,0.500000,0.500400,-35.363262,149.165237,0.377000,6,10,-0.001482,-0.001260,-0.704177,,,,,,,61.842188,0.000000,60.000000,15.000000,45.000000,0.000000,1.500000,0.120000,0.100000,0.050000,1,0.005000,2.000000,0,0,0,forward,1,,0.000000,12986,11999,986,37
13009,1777005287.250685,115.305131,2026-04-24T04:34:47.250685+00:00,sitl_to_mission,14,0.000000,-0.020000,0.500000,0.500400,-35.363262,149.165237,0.252000,6,10,-0.001518,-0.001156,-0.704184,,,,,,,61.842188,0.000000,60.000000,15.000000,45.000000,0.000000,1.500000,0.120000,0.100000,0.050000,1,0.005000,2.000000,0,0,0,forward,1,,0.000000,13009,12022,986,37
13041,1777005287.500552,115.554997,2026-04-24T04:34:47.500552+00:00,sitl_to_mission,24,0.000000,-0.020000,0.500000,0.500400,-35.363262,149.165237,0.128000,6,10,-0.001377,-0.000976,-0.704191,,,,,,,61.842188,0.000000,60.000000,15.000000,45.000000,0.000000,1.500000,0.120000,0.100000,0.050000,1,0.005000,2.000000,0,0,0,forward,1,,0.000000,13041,12054,986,37
13075,1777005287.750371,115.804814,2026-04-24T04:34:47.750371+00:00,sitl_to_mission,52,0.000000,-0.020000,0.500000,0.500400,-35.363262,149.165237,0.002000,6,10,-0.001202,-0.000694,-0.704192,,,,,,,61.842188,0.000000,60.000000,15.000000,45.000000,0.000000,1.500000,0.120000,0.100000,0.050000,1,0.005000,2.000000,0,0,0,forward,1,,0.000000,13075,12088,986,37
13095,1777005288.000281,116.054726,2026-04-24T04:34:48.000281+00:00,sitl_to_mission,17,0.000000,-0.010000,-0.120000,0.120416,-35.363262,149.165237,-0.046000,6,10,-0.000678,-0.000497,-0.704206,,,,,,,61.839992,0.000000,60.000000,15.000000,45.000000,0.000000,1.500000,0.120000,0.100000,0.050000,1,0.005000,2.000000,0,0,0,forward,1,,0.000000,13095,12108,986,37
13125,1777005288.250091,116.304535,2026-04-24T04:34:48.250091+00:00,sitl_to_mission,41,0.000000,-0.010000,-0.010000,0.014142,-35.363262,149.165237,-0.031000,6,10,-0.000604,-0.000458,-0.704233,,,,,,,61.839992,0.000000,60.000000,15.000000,45.000000,0.000000,1.500000,0.120000,0.100000,0.050000,1,0.005000,2.000000,0,0,0,forward,1,,0.000000,13125,12138,986,37
13154,1777005288.500926,116.555373,2026-04-24T04:34:48.500926+00:00,sitl_to_mission,36,0.000000,-0.010000,0.020000,0.022361,-35.363262,149.165237,-0.040000,6,10,-0.000594,-0.000446,-0.704258,,,,,,,61.839992,0.000000,60.000000,15.000000,45.000000,0.000000,1.500000,0.120000,0.100000,0.050000,1,0.005000,2.000000,0,0,0,forward,1,,0.000000,13154,12167,986,37
13176,1777005288.750851,116.805298,2026-04-24T04:34:48.750851+00:00,sitl_to_mission,36,0.000000,-0.010000,0.000000,0.010000,-35.363262,149.165237,-0.041000,6,10,-0.000589,-0.000441,-0.704284,,,,,,,61.839992,0.000000,60.000000,15.000000,45.000000,0.000000,1.500000,0.120000,0.100000,0.050000,1,0.005000,2.000000,0,0,0,forward,1,,0.000000,13176,12189,986,37
13201,1777005289.006803,117.061250,2026-04-24T04:34:49.006803+00:00,sitl_to_mission,14,0.000000,-0.010000,0.000000,0.010000,-35.363262,149.165237,-0.039000,6,10,-0.000591,-0.000444,-0.704307,,,,,,,61.839992,0.000000,60.000000,15.000000,45.000000,0.000000,1.500000,0.120000,0.100000,0.050000,1,0.005000,2.000000,0,0,0,forward,1,,0.000000,13201,12214,986,37
13232,1777005289.250459,117.304907,2026-04-24T04:34:49.250459+00:00,sitl_to_mission,24,0.000000,-0.010000,0.000000,0.010000,-35.363262,149.165237,-0.038000,6,10,-0.000591,-0.000441,-0.704336,,,,,,,61.839992,0.000000,60.000000,15.000000,45.000000,0.000000,1.500000,0.120000,0.100000,0.050000,1,0.005000,2.000000,0,0,0,forward,1,,0.000000,13232,12245,986,37
13265,1777005289.501208,117.555675,2026-04-24T04:34:49.501208+00:00,sitl_to_mission,41,0.000000,-0.010000,0.000000,0.010000,-35.363262,149.165237,-0.037000,6,10,-0.000594,-0.000434,-0.704357,,,,,,,61.839992,0.000000,60.000000,15.000000,45.000000,0.000000,1.500000,0.120000,0.100000,0.050000,1,0.005000,2.000000,0,0,0,forward,1,,0.000000,13265,12278,986,37
13293,1777005289.750392,117.804839,2026-04-24T04:34:49.750392+00:00,sitl_to_mission,36,0.000000,-0.010000,0.000000,0.010000,-35.363262,149.165237,-0.036000,6,10,-0.000600,-0.000437,-0.704384,,,,,,,61.839992,0.000000,60.000000,15.000000,45.000000,0.000000,1.500000,0.120000,0.100000,0.050000,1,0.005000,2.000000,0,0,0,forward,1,,0.000000,13293,12306,986,37
13318,1777005290.000057,118.054499,2026-04-24T04:34:50.000057+00:00,sitl_to_mission,17,0.000000,-0.010000,0.000000,0.010000,-35.363262,149.165237,-0.034000,6,10,-0.000610,-0.000445,-0.704418,,,,,,,61.839992,0.000000,60.000000,15.000000,45.000000,0.000000,1.500000,0.120000,0.100000,0.050000,1,0.005000,2.000000,0,0,0,forward,1,,0.000000,13318,12331,986,37
13349,1777005290.250421,118.304871,2026-04-24T04:34:50.250421+00:00,sitl_to_mission,36,0.000000,-0.010000,0.000000,0.010000,-35.363262,149.165237,-0.031000,6,10,-0.000625,-0.000460,-0.704546,,,,,,,61.839992,0.000000,60.000000,15.000000,45.000000,0.000000,1.500000,0.120000,0.100000,0.050000,1,0.005000,2.000000,0,0,0,forward,1,,0.000000,13349,12362,986,37
13373,1777005290.500484,118.554928,2026-04-24T04:34:50.500484+00:00,sitl_to_mission,17,0.000000,-0.010000,0.000000,0.010000,-35.363262,149.165237,-0.028000,6,10,-0.000637,-0.000471,-0.704693,,,,,,,61.839992,0.000000,60.000000,15.000000,45.000000,0.000000,1.500000,0.120000,0.100000,0.050000,1,0.005000,2.000000,0,0,0,forward,1,,0.000000,13373,12386,986,37
13402,1777005290.750569,118.805041,2026-04-24T04:34:50.750569+00:00,sitl_to_mission,54,0.000000,-0.010000,0.000000,0.010000,-35.363262,149.165237,-0.025000,6,10,-0.000650,-0.000476,-0.704831,,,,,,,61.839992,0.000000,60.000000,15.000000,45.000000,0.000000,1.500000,0.120000,0.100000,0.050000,1,0.005000,2.000000,0,0,0,forward,1,,0.000000,13402,12415,986,37
13427,1777005291.000522,119.054968,2026-04-24T04:34:51.000522+00:00,sitl_to_mission,17,0.000000,-0.010000,0.000000,0.010000,-35.363262,149.165237,-0.023000,6,10,-0.000652,-0.000482,-0.704967,,,,,,,61.839992,0.000000,60.000000,15.000000,45.000000,0.000000,1.500000,0.120000,0.100000,0.050000,1,0.005000,2.000000,0,0,0,forward,1,,0.000000,13427,12440,986,37
13455,1777005291.250423,119.304869,2026-04-24T04:34:51.250423+00:00,sitl_to_mission,24,0.000000,-0.010000,0.000000,0.010000,-35.363262,149.165237,-0.021000,6,10,-0.000645,-0.000482,-0.705108,,,,,,,61.839992,0.000000,60.000000,15.000000,45.000000,0.000000,1.500000,0.120000,0.100000,0.050000,1,0.005000,2.000000,0,0,0,forward,1,,0.000000,13455,12468,986,37
13485,1777005291.500579,119.555025,2026-04-24T04:34:51.500579+00:00,sitl_to_mission,41,0.000000,-0.010000,0.000000,0.010000,-35.363262,149.165237,-0.019000,6,10,-0.000638,-0.000483,-0.705248,,,,,,,61.839992,0.000000,60.000000,15.000000,45.000000,0.000000,1.500000,0.120000,0.100000,0.050000,1,0.005000,2.000000,0,0,0,forward,1,,0.000000,13485,12498,986,37
13508,1777005291.750540,119.804987,2026-04-24T04:34:51.750540+00:00,sitl_to_mission,36,0.000000,-0.010000,0.000000,0.010000,-35.363262,149.165237,-0.018000,6,10,-0.000637,-0.000486,-0.705390,,,,,,,61.839992,0.000000,60.000000,15.000000,45.000000,0.000000,1.500000,0.120000,0.100000,0.050000,1,0.005000,2.000000,0,0,0,forward,1,,0.000000,13508,12521,986,37
13543,1777005292.000216,120.054659,2026-04-24T04:34:52.000216+00:00,sitl_to_mission,26,0.000000,-0.010000,0.000000,0.010000,-35.363262,149.165237,-0.017000,6,10,-0.000637,-0.000494,-0.705527,,,,,,,61.839992,0.000000,60.000000,15.000000,45.000000,0.000000,1.500000,0.120000,0.100000,0.050000,1,0.005000,2.000000,0,0,0,forward,1,,0.000000,13543,12556,986,37
13562,1777005292.250016,120.304462,2026-04-24T04:34:52.250016+00:00,sitl_to_mission,36,0.000000,-0.010000,0.000000,0.010000,-35.363262,149.165237,-0.016000,6,10,-0.000631,-0.000492,-0.705663,,,,,,,61.839992,0.000000,60.000000,15.000000,45.000000,0.000000,1.500000,0.120000,0.100000,0.050000,1,0.005000,2.000000,0,0,0,forward,1,,0.000000,13562,12575,986,37
13597,1777005292.500609,120.555055,2026-04-24T04:34:52.500609+00:00,sitl_to_mission,26,0.000000,-0.010000,0.000000,0.010000,-35.363262,149.165237,-0.015000,6,10,-0.000628,-0.000483,-0.705801,,,,,,,61.839992,0.000000,60.000000,15.000000,45.000000,0.000000,1.500000,0.120000,0.100000,0.050000,1,0.005000,2.000000,0,0,0,forward,1,,0.000000,13597,12610,986,37
13618,1777005292.750890,120.805337,2026-04-24T04:34:52.750890+00:00,sitl_to_mission,17,0.000000,-0.010000,0.000000,0.010000,-35.363262,149.165237,-0.014000,6,10,-0.000624,-0.000481,-0.705932,,,,,,,61.839992,0.000000,60.000000,15.000000,45.000000,0.000000,1.500000,0.120000,0.100000,0.050000,1,0.005000,2.000000,0,0,0,forward,1,,0.000000,13618,12631,986,37
13643,1777005293.000735,121.055180,2026-04-24T04:34:53.000735+00:00,sitl_to_mission,19,0.000000,-0.010000,0.000000,0.010000,-35.363262,149.165237,-0.013000,6,10,-0.000628,-0.000488,-0.706059,,,,,,,61.839992,0.000000,60.000000,15.000000,45.000000,0.000000,1.500000,0.120000,0.100000,0.050000,1,0.005000,2.000000,0,0,0,forward,1,,0.000000,13643,12656,986,37
13679,1777005293.251151,121.305598,2026-04-24T04:34:53.251151+00:00,sitl_to_mission,26,0.000000,-0.010000,0.000000,0.010000,-35.363262,149.165237,-0.012000,6,10,-0.000633,-0.000486,-0.706191,,,,,,,61.839992,0.000000,60.000000,15.000000,45.000000,0.000000,1.500000,0.120000,0.100000,0.050000,1,0.005000,2.000000,0,0,0,forward,1,,0.000000,13679,12692,986,37
13701,1777005293.500721,121.555169,2026-04-24T04:34:53.500721+00:00,sitl_to_mission,24,0.000000,-0.010000,0.000000,0.010000,-35.363262,149.165237,-0.012000,6,10,-0.000632,-0.000490,-0.706319,,,,,,,61.839992,0.000000,60.000000,15.000000,45.000000,0.000000,1.500000,0.120000,0.100000,0.050000,1,0.005000,2.000000,0,0,0,forward,1,,0.000000,13701,12714,986,37
13729,1777005293.750537,121.804983,2026-04-24T04:34:53.750537+00:00,sitl_to_mission,54,0.000000,-0.010000,0.000000,0.010000,-35.363262,149.165237,-0.011000,6,10,-0.000645,-0.000498,-0.706447,,,,,,,61.839992,0.000000,60.000000,15.000000,45.000000,0.000000,1.500000,0.120000,0.100000,0.050000,1,0.005000,2.000000,0,0,0,forward,1,,0.000000,13729,12742,986,37
13758,1777005294.000900,122.055347,2026-04-24T04:34:54.000900+00:00,sitl_to_mission,36,0.000000,-0.020000,0.000000,0.020000,-35.363262,149.165237,-0.011000,6,10,-0.000664,-0.000511,-0.706565,,,,,,,61.839992,0.000000,60.000000,15.000000,45.000000,0.000000,1.500000,0.120000,0.100000,0.050000,1,0.005000,2.000000,0,0,0,forward,1,,0.000000,13758,12771,986,37
13781,1777005294.250108,122.304553,2026-04-24T04:34:54.250108+00:00,sitl_to_mission,17,0.000000,-0.010000,0.000000,0.010000,-35.363262,149.165237,-0.010000,6,10,-0.000670,-0.000517,-0.706687,,,,,,,61.839992,0.000000,60.000000,15.000000,45.000000,0.000000,1.500000,0.120000,0.100000,0.050000,1,0.005000,2.000000,0,0,0,forward,1,,0.000000,13781,12794,986,37
13813,1777005294.501057,122.555504,2026-04-24T04:34:54.501057+00:00,sitl_to_mission,36,0.000000,-0.010000,0.000000,0.010000,-35.363262,149.165237,-0.010000,6,10,-0.000684,-0.000525,-0.706802,,,,,,,61.839992,0.000000,60.000000,15.000000,45.000000,0.000000,1.500000,0.120000,0.100000,0.050000,1,0.005000,2.000000,0,0,0,forward,1,,0.000000,13813,12826,986,37
