9825,1777042392.250562,86.543389,2026-04-24T14:53:12.250562+00:00,sitl_to_mission,40,0.052760,0.010981,-0.004170,0.054052,-35.363263,149.165238,14.995000,6,10,-0.000309,0.004426,-0.706767,,,,,,,56.011118,0.000000,50.000000,25.000000,45.000000,0.000000,1.500000,0.100000,0.050000,0.020000,1,0.000000,0.000000,0,0,0,forward,1,,0.000000,9825,9693,131,33
9855,1777042392.500739,86.793562,2026-04-24T14:53:12.500739+00:00,sitl_to_mission,36,0.043929,0.012274,-0.003620,0.045755,-35.363263,149.165238,14.996000,6,10,-0.000198,0.003338,-0.706620,,,,,,,55.999046,0.000000,50.000000,25.000000,45.000000,0.000000,1.500000,0.100000,0.050000,0.020000,1,0.000000,0.000000,0,0,0,forward,1,,0.000000,9855,9723,131,33
9882,1777042392.750345,87.043170,2026-04-24T14:53:12.750345+00:00,sitl_to_mission,40,0.037009,0.012345,-0.003487,0.039169,-35.363263,149.165238,14.996000,6,10,-0.000144,0.002559,-0.706737,,,,,,,55.989380,0.000000,50.000000,25.000000,45.000000,0.000000,1.500000,0.100000,0.050000,0.020000,1,0.000000,0.000000,0,0,0,forward,1,,0.000000,9882,9750,131,33
9911,1777042393.002083,87.294905,2026-04-24T14:53:13.002083+00:00,sitl_to_mission,36,0.031661,0.011473,-0.002894,0.033800,-35.363263,149.165238,14.997000,6,10,0.000085,0.001814,-0.706823,,,,,,,55.982167,0.000000,50.000000,25.000000,45.000000,0.000000,1.500000,0.100000,0.050000,0.020000,1,0.000000,0.000000,0,0,0,forward,1,,0.000000,9911,9779,131,33
9939,1777042393.251410,87.544232,2026-04-24T14:53:13.251410+00:00,sitl_to_mission,36,0.028391,0.010216,-0.002467,0.030274,-35.363263,149.165238,14.997000,6,10,0.000518,0.001051,-0.706679,,,,,,,55.976142,0.000000,50.000000,25.000000,45.000000,0.000000,1.500000,0.100000,0.050000,0.020000,1,0.000000,0.000000,0,0,0,forward,1,,0.000000,9939,9807,131,33
9967,1777042393.502287,87.795110,2026-04-24T14:53:13.502287+00:00,sitl_to_mission,40,0.026833,0.008974,-0.002025,0.028366,-35.363263,149.165238,14.998000,6,10,0.001009,0.000798,-0.706775,,,,,,,55.971207,0.000000,50.000000,25.000000,45.000000,0.000000,1.500000,0.100000,0.050000,0.020000,1,0.000000,0.000000,0,0,0,forward,1,,0.000000,9967,9835,131,33
9996,1777042393.750572,88.043395,2026-04-24T14:53:13.750572+00:00,sitl_to_mission,36,0.026118,0.008871,-0.001415,0.027620,-35.363263,149.165238,14.998000,6,10,0.001375,0.000610,-0.706689,,,,,,,55.966525,0.000000,50.000000,25.000000,45.000000,0.000000,1.500000,0.100000,0.050000,0.020000,1,0.000000,0.000000,0,0,0,forward,1,,0.000000,9996,9864,131,33
10023,1777042394.000700,88.293523,2026-04-24T14:53:14.000700+00:00,sitl_to_mission,36,0.025716,0.008774,0.022582,0.035331,-35.363263,149.165237,14.997000,6,10,0.001367,0.000768,-0.706754,,,,,,,55.962335,0.000000,50.000000,25.000000,45.000000,0.000000,1.500000,0.100000,0.050000,0.020000,1,0.000000,0.000000,0,0,0,forward,1,,0.000000,10023,9891,131,33
10050,1777042394.250242,88.543064,2026-04-24T14:53:14.250242+00:00,sitl_to_mission,36,0.024682,0.008935,0.219619,0.221183,-35.363263,149.165237,14.969000,6,10,0.001439,0.000901,-0.706772,,,,,,,55.958922,0.000000,50.000000,25.000000,45.000000,0.000000,1.500000,0.100000,0.050000,0.020000,1,0.000000,0.000000,0,0,0,forward,1,,0.000000,10050,9918,131,33
10077,1777042394.501993,88.794817,2026-04-24T14:53:14.501993+00:00,sitl_to_mission,40,0.023377,0.009012,0.485599,0.486245,-35.363263,149.165237,14.882000,6,10,0.001553,0.000776,-0.706740,,,,,,,55.956534,0.000000,50.000000,25.000000,45.000000,0.000000,1.500000,0.100000,0.050000,0.020000,1,0.000000,0.000000,0,0,0,forward,1,,0.000000,10077,9945,131,33
10104,1777042394.751174,89.044000,2026-04-24T14:53:14.751174+00:00,sitl_to_mission,40,0.022787,0.009137,0.768678,0.769070,-35.363263,149.165237,14.727000,6,10,0.001648,0.000531,-0.706715,,,,,,,55.954360,0.000000,50.000000,25.000000,45.000000,0.000000,1.500000,0.100000,0.050000,0.020000,1,0.000000,0.000000,0,0,0,forward,1,,0.000000,10104,9972,131,33
10131,1777042395.002998,89.295822,2026-04-24T14:53:15.002998+00:00,sitl_to_mission,40,0.022902,0.009322,1.048838,1.049129,-35.363263,149.165237,14.501000,6,10,0.002118,0.000437,-0.706694,,,,,,,55.951972,0.000000,50.000000,25.000000,45.000000,0.000000,1.500000,0.100000,0.050000,0.020000,1,0.000000,0.000000,0,0,0,forward,1,,0.000000,10131,9999,131,33
10158,1777042395.251477,89.544303,2026-04-24T14:53:15.251477+00:00,sitl_to_mission,40,0.023394,0.009966,1.316659,1.316904,-35.363263,149.165237,14.205000,6,10,0.002092,0.000315,-0.706755,,,,,,,55.949590,0.000000,50.000000,25.000000,45.000000,0.000000,1.500000,0.100000,0.050000,0.020000,1,0.000000,0.000000,0,0,0,forward,1,,0.000000,10158,10026,131,33
10186,1777042395.500969,89.793794,2026-04-24T14:53:15.500969+00:00,sitl_to_mission,40,0.023662,0.010455,1.509837,1.510058,-35.363263,149.165237,13.846000,6,10,0.001951,0.000483,-0.706768,,,,,,,55.947258,0.000000,50.000000,25.000000,45.000000,0.000000,1.500000,0.100000,0.050000,0.020000,1,0.000000,0.000000,0,0,0,forward,1,,0.000000,10186,10054,131,33
10214,1777042395.750618,90.043441,2026-04-24T14:53:15.750618+00:00,sitl_to_mission,36,0.023583,0.011336,1.570482,1.570700,-35.363263,149.165237,13.457000,6,10,0.001710,0.000710,-0.706769,,,,,,,55.944195,0.000000,50.000000,25.000000,45.000000,0.000000,1.500000,0.100000,0.050000,0.020000,1,0.000000,0.000000,0,0,0,forward,1,,0.000000,10214,10082,131,33
10240,1777042396.002090,90.294915,2026-04-24T14:53:16.002090+00:00,sitl_to_mission,40,0.022682,0.012272,1.563768,1.563981,-35.363262,149.165237,13.058000,6,10,0.001427,0.000897,-0.706774,,,,,,,55.941069,0.000000,50.000000,25.000000,45.000000,0.000000,1.500000,0.100000,0.050000,0.020000,1,0.000000,0.000000,0,0,0,forward,1,,0.000000,10240,10108,131,33
10267,1777042396.250389,90.543212,2026-04-24T14:53:16.250389+00:00,sitl_to_mission,40,0.021128,0.012877,1.531511,1.531711,-35.363262,149.165237,12.665000,6,10,0.001242,0.000989,-0.706798,,,,,,,55.938413,0.000000,50.000000,25.000000,45.000000,0.000000,1.500000,0.100000,0.050000,0.020000,1,0.000000,0.000000,0,0,0,forward,1,,0.000000,10267,10135,131,33
10297,1777042396.500983,90.793806,2026-04-24T14:53:16.500983+00:00,sitl_to_mission,36,0.019471,0.012915,1.499415,1.499597,-35.363262,149.165237,12.280000,6,10,0.001094,0.000921,-0.706859,,,,,,,55.935793,0.000000,50.000000,25.000000,45.000000,0.000000,1.500000,0.100000,0.050000,0.020000,1,0.000000,0.000000,0,0,0,forward,1,,0.000000,10297,10165,131,33
10323,1777042396.751681,91.044506,2026-04-24T14:53:16.751681+00:00,sitl_to_mission,40,0.018081,0.012320,1.476863,1.477025,-35.363262,149.165237,11.903000,6,10,0.000812,0.000745,-0.706796,,,,,,,55.933415,0.000000,50.000000,25.000000,45.000000,0.000000,1.500000,0.100000,0.050000,0.020000,1,0.000000,0.000000,0,0,0,forward,1,,0.000000,10323,10191,131,33
10351,1777042397.001446,91.294268,2026-04-24T14:53:17.001446+00:00,sitl_to_mission,36,0.016353,0.011590,1.463237,1.463374,-35.363262,149.165237,11.530000,6,10,0.000957,0.000944,-0.706783,,,,,,,55.931802,0.000000,50.000000,25.000000,45.000000,0.000000,1.500000,0.100000,0.050000,0.020000,1,0.000000,0.000000,0,0,0,forward,1,,0.000000,10351,10219,131,33
10377,1777042397.250013,91.542836,2026-04-24T14:53:17.250013+00:00,sitl_to_mission,40,0.014620,0.011924,1.353138,1.353269,-35.363262,149.165237,11.170000,6,10,0.001397,0.001245,-0.706770,,,,,,,55.930992,0.000000,50.000000,25.000000,45.000000,0.000000,1.500000,0.100000,0.050000,0.020000,1,0.000000,0.000000,0,0,0,forward,1,,0.000000,10377,10245,131,33
10406,1777042397.502700,91.795522,2026-04-24T14:53:17.502700+00:00,sitl_to_mission,36,0.013489,0.013210,1.124511,1.124669,-35.363262,149.165237,10.855000,6,10,0.001668,0.001339,-0.706769,,,,,,,55.929779,0.000000,50.000000,25.000000,45.000000,0.000000,1.500000,0.100000,0.050000,0.020000,1,0.000000,0.000000,0,0,0,forward,1,,0.000000,10406,10274,131,33
10432,1777042397.751755,92.044580,2026-04-24T14:53:17.751755+00:00,sitl_to_mission,40,0.012980,0.015133,0.856248,0.856480,-35.363262,149.165237,10.605000,6,10,0.001632,0.001487,-0.706767,,,,,,,55.927561,0.000000,50.000000,25.000000,45.000000,0.000000,1.500000,0.100000,0.050000,0.020000,1,0.000000,0.000000,0,0,0,forward,1,,0.000000,10432,10300,131,33
10459,1777042398.000657,92.293483,2026-04-24T14:53:18.000657+00:00,sitl_to_mission,40,0.011758,0.016759,0.590623,0.590977,-35.363262,149.165237,10.423000,6,10,0.001241,0.001582,-0.706767,,,,,,,55.925105,0.000000,50.000000,25.000000,45.000000,0.000000,1.500000,0.100000,0.050000,0.020000,1,0.000000,0.000000,0,0,0,forward,1,,0.000000,10459,10327,131,33
10486,1777042398.251575,92.544398,2026-04-24T14:53:18.251575+00:00,sitl_to_mission,40,0.009562,0.017505,0.447404,0.447848,-35.363262,149.165237,10.294000,6,10,0.000912,0.001739,-0.706776,,,,,,,55.923101,0.000000,50.000000,25.000000,45.000000,0.000000,1.500000,0.100000,0.050000,0.020000,1,0.000000,0.000000,0,0,0,forward,1,,0.000000,10486,10354,131,33
10514,1777042398.500101,92.792927,2026-04-24T14:53:18.500101+00:00,sitl_to_mission,40,0.007032,0.017202,0.410421,0.410841,-35.363262,149.165237,10.187000,6,10,0.000809,0.001697,-0.706783,,,,,,,55.922086,0.000000,50.000000,25.000000,45.000000,0.000000,1.500000,0.100000,0.050000,0.020000,1,0.000000,0.000000,0,0,0,forward,1,,0.000000,10514,10382,131,33
10541,1777042398.752132,93.044956,2026-04-24T14:53:18.752132+00:00,sitl_to_mission,40,0.005031,0.017191,0.424270,0.424648,-35.363262,149.165237,10.084000,6,10,0.001182,0.001662,-0.706755,,,,,,,55.921821,0.000000,50.000000,25.000000,45.000000,0.000000,1.500000,0.100000,0.050000,0.020000,1,0.000000,0.000000,0,0,0,forward,1,,0.000000,10541,10409,131,33
10568,1777042399.005333,93.298160,2026-04-24T14:53:19.005333+00:00,sitl_to_mission,40,0.004161,0.017589,0.455024,0.455383,-35.363262,149.165237,9.975000,6,10,0.001408,0.001457,-0.706754,,,,,,,55.921686,0.000000,50.000000,25.000000,45.000000,0.000000,1.500000,0.100000,0.050000,0.020000,1,0.000000,0.000000,0,0,0,forward,1,,0.000000,10568,10436,131,33
10595,1777042399.253922,93.546742,2026-04-24T14:53:19.253922+00:00,sitl_to_mission,40,0.003916,0.017709,0.483869,0.484209,-35.363262,149.165237,9.859000,6,10,0.001519,0.001368,-0.706792,,,,,,,55.921336,0.000000,50.000000,25.000000,45.000000,0.000000,1.500000,0.100000,0.050000,0.020000,1,0.000000,0.000000,0,0,0,forward,1,,0.000000,10595,10463,131,33
10623,1777042399.500304,93.793130,2026-04-24T14:53:19.500304+00:00,sitl_to_mission,40,0.003927,0.018037,0.503697,0.504035,-35.363262,149.165237,9.738000,6,10,0.001818,0.001729,-0.706764,,,,,,,55.921130,0.000000,50.000000,25.000000,45.000000,0.000000,1.500000,0.100000,0.050000,0.020000,1,0.000000,0.000000,0,0,0,forward,1,,0.000000,10623,10491,131,33
10650,1777042399.753022,94.045846,2026-04-24T14:53:19.753022+00:00,sitl_to_mission,40,0.003098,0.019888,0.514605,0.514999,-35.363262,149.165237,9.613000,6,10,0.001892,0.002283,-0.706722,,,,,,,55.920789,0.000000,50.000000,25.000000,45.000000,0.000000,1.500000,0.100000,0.050000,0.020000,1,0.000000,0.000000,0,0,0,forward,1,,0.000000,10650,10518,131,33
10677,1777042400.001243,94.294068,2026-04-24T14:53:20.001243+00:00,sitl_to_mission,40,0.001423,0.021875,0.519120,0.519582,-35.363262,149.165237,9.487000,6,10,0.001571,0.002391,-0.706809,,,,,,,55.920432,0.000000,50.000000,25.000000,45.000000,0.000000,1.500000,0.100000,0.050000,0.020000,1,0.000000,0.000000,0,0,0,forward,1,,0.000000,10677,10545,131,33
10705,1777042400.256417,94.549238,2026-04-24T14:53:20.256417+00:00,sitl_to_mission,36,0.000123,0.023546,0.518200,0.518734,-35.363262,149.165237,9.359000,6,10,0.001704,0.002036,-0.706819,,,,,,,55.920122,0.000000,50.000000,25.000000,45.000000,0.000000,1.500000,0.100000,0.050000,0.020000,1,0.000000,0.000000,0,0,0,forward,1,,0.000000,10705,10573,131,33
10732,1777042400.503740,94.796566,2026-04-24T14:53:20.503740+00:00,sitl_to_mission,40,-0.000495,0.024697,0.515560,0.516151,-35.363262,149.165237,9.231000,6,10,0.001802,0.001838,-0.706785,,,,,,,55.920062,0.000000,50.000000,25.000000,45.000000,0.000000,1.500000,0.100000,0.050000,0.020000,1,0.000000,0.000000,0,0,0,forward,1,,0.000000,10732,10600,131,33
10759,1777042400.754528,95.047352,2026-04-24T14:53:20.754528+00:00,sitl_to_mission,40,-0.000126,0.025214,0.513101,0.513720,-35.363262,149.165237,9.105000,6,10,0.001647,0.001278,-0.706734,,,,,,,55.919735,0.000000,50.000000,25.000000,45.000000,0.000000,1.500000,0.100000,0.050000,0.020000,1,0.000000,0.000000,0,0,0,forward,1,,0.000000,10759,10627,131,33
10786,1777042401.002294,95.295121,2026-04-24T14:53:21.002294+00:00,sitl_to_mission,40,0.000464,0.024639,0.511460,0.512053,-35.363262,149.165237,8.979000,6,10,0.001332,0.000938,-0.706742,,,,,,,55.919189,0.000000,50.000000,25.000000,45.000000,0.000000,1.500000,0.100000,0.050000,0.020000,1,0.000000,0.000000,0,0,0,forward,1,,0.000000,10786,10654,131,33
10813,1777042401.250244,95.543067,2026-04-24T14:53:21.250244+00:00,sitl_to_mission,40,0.000837,0.023389,0.510135,0.510672,-35.363262,149.165237,8.852000,6,10,0.001045,0.001018,-0.706784,,,,,,,55.918594,0.000000,50.000000,25.000000,45.000000,0.000000,1.500000,0.100000,0.050000,0.020000,1,0.000000,0.000000,0,0,0,forward,1,,0.000000,10813,10681,131,33
10841,1777042401.503981,95.796806,2026-04-24T14:53:21.503981+00:00,sitl_to_mission,40,0.000938,0.021912,0.508819,0.509291,-35.363262,149.165237,8.726000,6,10,0.001261,0.000989,-0.706787,,,,,,,55.918350,0.000000,50.000000,25.000000,45.000000,0.000000,1.500000,0.100000,0.050000,0.020000,1,0.000000,0.000000,0,0,0,forward,1,,0.000000,10841,10709,131,33
10868,1777042401.750894,96.043717,2026-04-24T14:53:21.750894+00:00,sitl_to_mission,40,0.000999,0.022017,0.508065,0.508542,-35.363262,149.165237,8.601000,6,10,0.001471,0.001432,-0.706707,,,,,,,55.917624,0.000000,50.000000,25.000000,45.000000,0.000000,1.500000,0.100000,0.050000,0.020000,1,0.000000,0.000000,0,0,0,forward,1,,0.000000,10868,10736,131,33
10895,1777042402.003855,96.296679,2026-04-24T14:53:22.003855+00:00,sitl_to_mission,40,0.000581,0.022597,0.507408,0.507911,-35.363262,149.165237,8.476000,6,10,0.001146,0.001429,-0.706800,,,,,,,55.916522,0.000000,50.000000,25.000000,45.000000,0.000000,1.500000,0.100000,0.050000,0.020000,1,0.000000,0.000000,0,0,0,forward,1,,0.000000,10895,10763,131,33
10922,1777042402.254182,96.547006,2026-04-24T14:53:22.254182+00:00,sitl_to_mission,40,-0.000219,0.022254,0.507090,0.507578,-35.363262,149.165237,8.350000,6,10,0.000628,0.001101,-0.706839,,,,,,,55.915446,0.000000,50.000000,25.000000,45.000000,0.000000,1.500000,0.100000,0.050000,0.020000,1,0.000000,0.000000,0,0,0,forward,1,,0.000000,10922,10790,131,33
10950,1777042402.503559,96.796384,2026-04-24T14:53:22.503559+00:00,sitl_to_mission,40,-0.000596,0.020315,0.506664,0.507071,-35.363262,149.165237,8.225000,6,10,0.000555,0.000553,-0.706742,,,,,,,55.914926,0.000000,50.000000,25.000000,45.000000,0.000000,1.500000,0.100000,0.050000,0.020000,1,0.000000,0.000000,0,0,0,forward,1,,0.000000,10950,10818,131,33
10977,1777042402.752732,97.045556,2026-04-24T14:53:22.752732+00:00,sitl_to_mission,40,-0.000321,0.018033,0.506305,0.506626,-35.363262,149.165237,8.100000,6,10,0.000582,0.000530,-0.706838,,,,,,,55.914605,0.000000,50.000000,25.000000,45.000000,0.000000,1.500000,0.100000,0.050000,0.020000,1,0.000000,0.000000,0,0,0,forward,1,,0.000000,10977,10845,131,33
11007,1777042403.002045,97.294869,2026-04-24T14:53:23.002045+00:00,sitl_to_mission,40,-0.000241,0.016212,0.505812,0.506071,-35.363262,149.165237,7.974000,6,10,0.000733,0.000672,-0.706777,,,,,,,55.914485,0.000000,50.000000,25.000000,45.000000,0.000000,1.500000,0.100000,0.050000,0.020000,1,0.000000,0.000000,0,0,0,forward,1,,0.000000,11007,10875,131,33
11034,1777042403.254776,97.547599,2026-04-24T14:53:23.254776+00:00,sitl_to_mission,40,-0.000277,0.015269,0.505539,0.505770,-35.363262,149.165237,7.849000,6,10,0.000852,0.000966,-0.706891,,,,,,,55.914495,0.000000,50.000000,25.000000,45.000000,0.000000,1.500000,0.100000,0.050000,0.020000,1,0.000000,0.000000,0,0,0,forward,1,,0.000000,11034,10902,131,33
11062,1777042403.504847,97.797671,2026-04-24T14:53:23.504847+00:00,sitl_to_mission,40,-0.000541,0.014648,0.505163,0.505375,-35.363262,149.165237,7.723000,6,10,0.001111,0.001125,-0.706742,,,,,,,55.914853,0.000000,50.000000,25.000000,45.000000,0.000000,1.500000,0.100000,0.050000,0.020000,1,0.000000,0.000000,0,0,0,forward,1,,0.000000,11062,10930,131,33
11089,1777042403.754575,98.047398,2026-04-24T14:53:23.754575+00:00,sitl_to_mission,40,-0.000438,0.014927,0.504451,0.504672,-35.363262,149.165237,7.598000,6,10,0.001359,0.001199,-0.706807,,,,,,,55.915144,0.000000,50.000000,25.000000,45.000000,0.000000,1.500000,0.100000,0.050000,0.020000,1,0.000000,0.000000,0,0,0,forward,1,,0.000000,11089,10957,131,33
11116,1777042404.004453,98.297279,2026-04-24T14:53:24.004453+00:00,sitl_to_mission,40,-0.000220,0.015695,0.504439,0.504683,-35.363262,149.165237,7.473000,6,10,0.001549,0.001309,-0.706832,,,,,,,55.915286,0.000000,50.000000,25.000000,45.000000,0.000000,1.500000,0.100000,0.050000,0.020000,1,0.000000,0.000000,0,0,0,forward,1,,0.000000,11116,10984,131,33
11143,1777042404.250283,98.543107,2026-04-24T14:53:24.250283+00:00,sitl_to_mission,40,0.000230,0.016781,0.504353,0.504632,-35.363262,149.165237,7.348000,6,10,0.001528,0.001185,-0.706744,,,,,,,55.915146,0.000000,50.000000,25.000000,45.000000,0.000000,1.500000,0.100000,0.050000,0.020000,1,0.000000,0.000000,0,0,0,forward,1,,0.000000,11143,11011,131,33
11171,1777042404.500246,98.793074,2026-04-24T14:53:24.500246+00:00,sitl_to_mission,40,0.000437,0.017140,0.504216,0.504508,-35.363262,149.165237,7.223000,6,10,0.001169,0.001300,-0.706869,,,,,,,55.915008,0.000000,50.000000,25.000000,45.000000,0.000000,1.500000,0.100000,0.050000,0.020000,1,0.000000,0.000000,0,0,0,forward,1,,0.000000,11171,11039,131,33
11198,1777042404.753900,99.046725,2026-04-24T14:53:24.753900+00:00,sitl_to_mission,40,0.000020,0.017083,0.504079,0.504368,-35.363262,149.165237,7.098000,6,10,0.001007,0.001255,-0.706762,,,,,,,55.914803,0.000000,50.000000,25.000000,45.000000,0.000000,1.500000,0.100000,0.050000,0.020000,1,0.000000,0.000000,0,0,0,forward,1,,0.000000,11198,11066,131,33
11225,1777042405.002700,99.295524,2026-04-24T14:53:25.002700+00:00,sitl_to_mission,40,-0.000336,0.016973,0.503894,0.504180,-35.363262,149.165237,6.972000,6,10,0.001024,0.001250,-0.706815,,,,,,,55.914646,0.000000,50.000000,25.000000,45.000000,0.000000,1.500000,0.100000,0.050000,0.020000,1,0.000000,0.000000,0,0,0,forward,1,,0.000000,11225,11093,131,33
11252,1777042405.255397,99.548226,2026-04-24T14:53:25.255397+00:00,sitl_to_mission,40,-0.000853,0.016991,0.503605,0.503893,-35.363262,149.165237,6.847000,6,10,0.000960,0.001274,-0.706692,,,,,,,55.914574,0.000000,50.000000,25.000000,45.000000,0.000000,1.500000,0.100000,0.050000,0.020000,1,0.000000,0.000000,0,0,0,forward,1,,0.000000,11252,11120,131,33
11280,1777042405.506233,99.799057,2026-04-24T14:53:25.506233+00:00,sitl_to_mission,40,-0.001260,0.016761,0.503421,0.503702,-35.363262,149.165237,6.721000,6,10,0.001228,0.001300,-0.706834,,,,,,,55.914869,0.000000,50.000000,25.000000,45.000000,0.000000,1.500000,0.100000,0.050000,0.020000,1,0.000000,0.000000,0,0,0,forward,1,,0.000000,11280,11148,131,33
11307,1777042405.750904,100.043728,2026-04-24T14:53:25.750904+00:00,sitl_to_mission,40,-0.001062,0.017277,0.503030,0.503328,-35.363262,149.165237,6.596000,6,10,0.001476,0.001353,-0.706739,,,,,,,55.915031,0.000000,50.000000,25.000000,45.000000,0.000000,1.500000,0.100000,0.050000,0.020000,1,0.000000,0.000000,0,0,0,forward,1,,0.000000,11307,11175,131,33
11334,1777042406.004978,100.297804,2026-04-24T14:53:26.004978+00:00,sitl_to_mission,40,-0.001195,0.018174,0.502868,0.503198,-35.363262,149.165237,6.471000,6,10,0.001384,0.001515,-0.706819,,,,,,,55.915021,0.000000,50.000000,25.000000,45.000000,0.000000,1.500000,0.100000,0.050000,0.020000,1,0.000000,0.000000,0,0,0,forward,1,,0.000000,11334,11202,131,33
11361,1777042406.255543,100.548368,2026-04-24T14:53:26.255543+00:00,sitl_to_mission,40,-0.001304,0.018915,0.502692,0.503049,-35.363262,149.165237,6.346000,6,10,0.001275,0.001288,-0.706725,,,,,,,55.914888,0.000000,50.000000,25.000000,45.000000,0.000000,1.500000,0.100000,0.050000,0.020000,1,0.000000,0.000000,0,0,0,forward,1,,0.000000,11361,11229,131,33
11390,1777042406.505237,100.798061,2026-04-24T14:53:26.505237+00:00,sitl_to_mission,40,-0.001305,0.018656,0.502593,0.502941,-35.363262,149.165237,6.221000,6,10,0.001131,0.001118,-0.706794,,,,,,,55.914940,0.000000,50.000000,25.000000,45.000000,0.000000,1.500000,0.100000,0.050000,0.020000,1,0.000000,0.000000,0,0,0,forward,1,,0.000000,11390,11258,131,33
11417,1777042406.750157,101.042982,2026-04-24T14:53:26.750157+00:00,sitl_to_mission,40,-0.001149,0.018168,0.502406,0.502736,-35.363262,149.165237,6.096000,6,10,0.001084,0.001035,-0.706760,,,,,,,55.914953,0.000000,50.000000,25.000000,45.000000,0.000000,1.500000,0.100000,0.050000,0.020000,1,0.000000,0.000000,0,0,0,forward,1,,0.000000,11417,11285,131,33
11444,1777042407.000683,101.293506,2026-04-24T14:53:27.000683+00:00,sitl_to_mission,40,-0.000769,0.017657,0.502108,0.502419,-35.363262,149.165237,5.971000,6,10,0.001160,0.000999,-0.706832,,,,,,,55.914932,0.000000,50.000000,25.000000,45.000000,0.000000,1.500000,0.100000,0.050000,0.020000,1,0.000000,0.000000,0,0,0,forward,1,,0.000000,11444,11312,131,33
11471,1777042407.254962,101.547785,2026-04-24T14:53:27.254962+00:00,sitl_to_mission,40,-0.000625,0.017166,0.502077,0.502370,-35.363262,149.165237,5.846000,6,10,0.001201,0.001150,-0.706745,,,,,,,55.915122,0.000000,50.000000,25.000000,45.000000,0.000000,1.500000,0.100000,0.050000,0.020000,1,0.000000,0.000000,0,0,0,forward,1,,0.000000,11471,11339,131,33
11499,1777042407.504666,101.797489,2026-04-24T14:53:27.504666+00:00,sitl_to_mission,40,-0.000638,0.016622,0.502201,0.502476,-35.363262,149.165237,5.720000,6,10,0.001535,0.001484,-0.706791,,,,,,,55.916186,0.000000,50.000000,25.000000,45.000000,0.000000,1.500000,0.100000,0.050000,0.020000,1,0.000000,0.000000,0,0,0,forward,1,,0.000000,11499,11367,131,33
11526,1777042407.750944,102.043770,2026-04-24T14:53:27.750944+00:00,sitl_to_mission,40,-0.000650,0.017490,0.502098,0.502403,-35.363262,149.165237,5.595000,6,10,0.001882,0.001756,-0.706737,,,,,,,55.917029,0.000000,50.000000,25.000000,45.000000,0.000000,1.500000,0.100000,0.050000,0.020000,1,0.000000,0.000000,0,0,0,forward,1,,0.000000,11526,11394,131,33
11553,1777042408.005914,102.298742,2026-04-24T14:53:28.005914+00:00,sitl_to_mission,40,-0.000568,0.019511,0.501880,0.502259,-35.363262,149.165237,5.470000,6,10,0.002105,0.001955,-0.706766,,,,,,,55.917563,0.000000,50.000000,25.000000,45.000000,0.000000,1.500000,0.100000,0.050000,0.020000,1,0.000000,0.000000,0,0,0,forward,1,,0.000000,11553,11421,131,33
11580,1777042408.255825,102.548651,2026-04-24T14:53:28.255825+00:00,sitl_to_mission,40,-0.000722,0.021732,0.501802,0.502273,-35.363262,149.165237,5.345000,6,10,0.002008,0.002057,-0.706751,,,,,,,55.917777,0.000000,50.000000,25.000000,45.000000,0.000000,1.500000,0.100000,0.050000,0.020000,1,0.000000,0.000000,0,0,0,forward,1,,0.000000,11580,11448,131,33
11608,1777042408.501287,102.794110,2026-04-24T14:53:28.501287+00:00,sitl_to_mission,40,-0.001033,0.023548,0.501058,0.501612,-35.363262,149.165237,5.219000,6,10,0.001983,0.002039,-0.706818,,,,,,,55.917938,0.000000,50.000000,25.000000,45.000000,0.000000,1.500000,0.100000,0.050000,0.020000,1,0.000000,0.000000,0,0,0,forward,1,,0.000000,11608,11476,131,33
11635,1777042408.755363,103.048189,2026-04-24T14:53:28.755363+00:00,sitl_to_mission,40,-0.001129,0.025007,0.500176,0.500802,-35.363262,149.165237,5.093000,6,10,0.001809,0.001755,-0.706776,,,,,,,55.917786,0.000000,50.000000,25.000000,45.000000,0.000000,1.500000,0.100000,0.050000,0.020000,1,0.000000,0.000000,0,0,0,forward,1,,0.000000,11635,11503,131,33
11662,1777042409.006138,103.298961,2026-04-24T14:53:29.006138+00:00,sitl_to_mission,40,-0.001079,0.025716,0.499753,0.500415,-35.363262,149.165237,4.968000,6,10,0.001515,0.001607,-0.706703,,,,,,,55.917399,0.000000,50.000000,25.000000,45.000000,0.000000,1.500000,0.100000,0.050000,0.020000,1,0.000000,0.000000,0,0,0,forward,1,,0.000000,11662,11530,131,33
11689,1777042409.253523,103.546347,2026-04-24T14:53:29.253523+00:00,sitl_to_mission,40,-0.001301,0.025704,0.499549,0.500212,-35.363262,149.165237,4.843000,6,10,0.001316,0.001424,-0.706822,,,,,,,55.917078,0.000000,50.000000,25.000000,45.000000,0.000000,1.500000,0.100000,0.050000,0.020000,1,0.000000,0.000000,0,0,0,forward,1,,0.000000,11689,11557,131,33
11717,1777042409.502510,103.795334,2026-04-24T14:53:29.502510+00:00,sitl_to_mission,40,-0.001354,0.024856,0.499569,0.500189,-35.363262,149.165237,4.718000,6,10,0.001264,0.001221,-0.706724,,,,,,,55.917030,0.000000,50.000000,25.000000,45.000000,0.000000,1.500000,0.100000,0.050000,0.020000,1,0.000000,0.000000,0,0,0,forward,1,,0.000000,11717,11585,131,33
